timestamp,Kp,Ki,Kd,yaw_error,steer_correction,acelerador,brake,target_y,vehicle_y,target_x,vehicle_x,error_x,error_y,vehicle_height,vehicle_width,vehicle_length
03-07-2025 11:43:58.769,0.05,0.001,0.02,0.4495535094624259,0.12460435079511704,0.5,0,115.6408920288086,129.48486328125,0.0,115.78974151611328,-0.1488494873046875,-0.0636138916015625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:58.788,0.05,0.001,0.02,0.5904951587265277,0.19654504118141275,0.5,0,115.6408920288086,129.48593139648438,0.0,115.74732971191406,-0.10643768310546875,-0.0646820068359375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:58.807,0.05,0.001,0.02,0.8332377378285187,0.3308571732376099,0.5,0,115.6408920288086,129.486572265625,0.0,115.70567321777344,-0.06478118896484375,-0.0653228759765625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:58.826,0.05,0.001,0.02,1.2826615645209607,0.6013672393735151,0.5,0,115.6408920288086,129.48687744140625,0.0,115.66339874267578,-0.0225067138671875,-0.0656280517578125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:58.844,0.05,0.001,0.02,1.907020340688847,0.8425389012247876,0.5,0,115.6408920288086,129.48663330078125,0.0,115.62096405029297,0.019927978515625,-0.0653839111328125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:58.863,0.05,0.001,0.02,2.3792523150194285,0.683637991941801,0.5,0,115.6408920288086,129.48585510253906,0.0,115.57820892333984,0.06268310546875,-0.064605712890625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:58.882,0.05,0.001,0.02,2.6349787090560106,0.43666153160264853,0.5,0,115.6408920288086,129.4845428466797,0.0,115.53579711914062,0.10509490966796875,-0.06329345703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:58.900,0.05,0.001,0.02,2.7812225764943683,0.31264104676630533,0.5,0,115.6408920288086,129.48269653320312,0.0,115.49258422851562,0.14830780029296875,-0.0614471435546875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:58.919,0.05,0.001,0.02,2.870167171774007,0.2483769860593539,0.5,0,115.6408920288086,129.48033142089844,0.0,115.4500961303711,0.1907958984375,-0.05908203125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:58.939,0.05,0.001,0.02,2.930959978694709,0.2176833297076433,0.5,0,115.6408920288086,129.47752380371094,0.0,115.40679168701172,0.234100341796875,-0.0562744140625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:58.958,0.05,0.001,0.02,2.972327318926723,0.19649067548146756,0.5,0,115.6408920288086,129.4745635986328,0.0,115.36426544189453,0.2766265869140625,-0.053314208984375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:58.977,0.05,0.001,0.02,3.0038392429296508,0.18628983619409206,0.5,0,115.6408920288086,129.4713897705078,0.0,115.321044921875,0.31984710693359375,-0.050140380859375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:58.995,0.05,0.001,0.02,3.0262389190346006,0.17652555983708354,0.5,0,115.6408920288086,129.46826171875,0.0,115.27859497070312,0.36229705810546875,-0.0470123291015625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.015,0.05,0.001,0.02,3.0447194162026214,0.17279731529477307,0.5,0,115.6408920288086,129.46493530273438,0.0,115.23543548583984,0.40545654296875,-0.0436859130859375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.034,0.05,0.001,0.02,3.058112041982058,0.16741246945147714,0.5,0,115.6408920288086,129.46168518066406,0.0,115.19306182861328,0.4478302001953125,-0.040435791015625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.052,0.05,0.001,0.02,3.0698680640595484,0.16608751058075003,0.5,0,115.6408920288086,129.458251953125,0.0,115.14998626708984,0.49090576171875,-0.0370025634765625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.072,0.05,0.001,0.02,3.078411307708837,0.1627106455045012,0.5,0,115.6408920288086,129.45486450195312,0.0,115.10768127441406,0.5332107543945312,-0.0336151123046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.090,0.05,0.001,0.02,3.0863677651968118,0.16245576444807638,0.5,0,115.6408920288086,129.4512939453125,0.0,115.0646743774414,0.5762176513671875,-0.0300445556640625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.109,0.05,0.001,0.02,3.0919871760301287,0.15998381212375348,0.5,0,115.6408920288086,129.44778442382812,0.0,115.0224380493164,0.6184539794921875,-0.0265350341796875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.128,0.05,0.001,0.02,3.097600664680229,0.1603090066141431,0.5,0,115.6408920288086,129.44406127929688,0.0,114.97949981689453,0.6613922119140625,-0.0228118896484375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.147,0.05,0.001,0.02,3.101378317030906,0.15834657531098617,0.5,0,115.6408920288086,129.44039916992188,0.0,114.93733978271484,0.70355224609375,-0.0191497802734375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.167,0.05,0.001,0.02,3.105456038294438,0.15896230167022724,0.5,0,115.6408920288086,129.43650817871094,0.0,114.89447784423828,0.7464141845703125,-0.0152587890625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.187,0.05,0.001,0.02,3.108038282104298,0.15734864155434838,0.5,0,115.6408920288086,129.43264770507812,0.0,114.85237884521484,0.78851318359375,-0.0113983154296875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.208,0.05,0.001,0.02,3.1110604208988137,0.15807947348267667,0.5,0,115.6408920288086,129.42857360839844,0.0,114.80960083007812,0.8312911987304688,-0.00732421875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.227,0.05,0.001,0.02,3.11275671428219,0.1566251529370491,0.5,0,115.6408920288086,129.42454528808594,0.0,114.767578125,0.8733139038085938,-0.0032958984375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.246,0.05,0.001,0.02,3.1150305588486713,0.15748382376108022,0.5,0,115.6408920288086,129.42027282714844,0.0,114.724853515625,0.9160385131835938,0.0009765625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.265,0.05,0.001,0.02,3.116103950822856,0.1561488853148803,0.5,0,115.6408920288086,129.41604614257812,0.0,114.68290710449219,0.9579849243164062,0.0052032470703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.285,0.05,0.001,0.02,-0.042254579886257915,-1.0,0.5,0,113.6408920288086,129.41156005859375,0.0,114.64027404785156,-0.9993820190429688,0.0088043212890625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.304,0.05,0.001,0.02,-0.05027644477766735,-0.013085984887603045,0.5,0,113.6408920288086,129.40725708007812,0.0,114.5983657836914,-0.9574737548828125,0.0131072998046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.322,0.05,0.001,0.02,-0.057786960517365316,-0.012848854808542802,0.5,0,113.6408920288086,129.40293884277344,0.0,114.55574035644531,-0.9148483276367188,0.017425537109375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.341,0.05,0.001,0.02,-0.06580581509466299,-0.013860900906112247,0.5,0,113.6408920288086,129.39898681640625,0.0,114.51382446289062,-0.8729324340820312,0.0213775634765625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.360,0.05,0.001,0.02,-0.07306605410358102,-0.013314791942070974,0.5,0,113.6408920288086,129.3952178955078,0.0,114.47119903564453,-0.8303070068359375,0.025146484375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.380,0.05,0.001,0.02,-0.08074987150032875,-0.014208622708495664,0.5,0,113.6408920288086,129.39187622070312,0.0,114.42929077148438,-0.7883987426757812,0.0284881591796875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.400,0.05,0.001,0.02,-0.08796282800804,-0.014005703514170926,0.5,0,113.6408920288086,129.38864135742188,0.0,114.38666534423828,-0.7457733154296875,0.0317230224609375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.418,0.05,0.001,0.02,-0.0959229645366051,-0.015301925081699391,0.5,0,113.6408920288086,129.3857421875,0.0,114.34477233886719,-0.7038803100585938,0.0346221923828125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.439,0.05,0.001,0.02,-0.10373344691966047,-0.015514593117022494,0.5,0,113.6408920288086,129.38290405273438,0.0,114.30216217041016,-0.6612701416015625,0.0374603271484375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.457,0.05,0.001,0.02,-0.11259843523377988,-0.017225126290592547,0.5,0,113.6408920288086,129.38035583496094,0.0,114.26029205322266,-0.6194000244140625,0.040008544921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.476,0.05,0.001,0.02,-0.1218419132061932,-0.01814351847771933,0.5,0,113.6408920288086,129.37777709960938,0.0,114.21770477294922,-0.576812744140625,0.0425872802734375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.495,0.05,0.001,0.02,-0.13253675693876943,-0.02042210852249262,0.5,0,113.6408920288086,129.37547302246094,0.0,114.17585754394531,-0.5349655151367188,0.044891357421875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.514,0.05,0.001,0.02,-0.14427240585805912,-0.022260261732610885,0.5,0,113.6408920288086,129.3731231689453,0.0,114.13330078125,-0.49240875244140625,0.0472412109375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.532,0.05,0.001,0.02,-0.15817288669543217,-0.02555572029095783,0.5,0,113.6408920288086,129.3710174560547,0.0,114.09146881103516,-0.4505767822265625,0.049346923828125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.551,0.05,0.001,0.02,-0.174207183786649,-0.02892091810319434,0.5,0,113.6408920288086,129.36888122558594,0.0,114.04894256591797,-0.408050537109375,0.051483154296875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.569,0.05,0.001,0.02,-0.19374146125977276,-0.03410083745949315,0.5,0,113.6408920288086,129.36697387695312,0.0,114.00713348388672,-0.366241455078125,0.0533905029296875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.589,0.05,0.001,0.02,-0.21777932260846455,-0.04071066083298619,0.5,0,113.6408920288086,129.36500549316406,0.0,113.96463012695312,-0.32373809814453125,0.05535888671875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.609,0.05,0.001,0.02,-0.24817060821745152,-0.04985847040259336,0.5,0,113.6408920288086,129.36331176757812,0.0,113.92283630371094,-0.28194427490234375,0.0570526123046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.628,0.05,0.001,0.02,-0.2883834204268023,-0.06365974932383796,0.5,0,113.6408920288086,129.36160278320312,0.0,113.88035583496094,-0.23946380615234375,0.0587615966796875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.646,0.05,0.001,0.02,-0.3430721515874531,-0.08377100649262356,0.5,0,113.6408920288086,129.3601837158203,0.0,113.83860778808594,-0.19771575927734375,0.0601806640625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.666,0.05,0.001,0.02,-0.42398434746587377,-0.11929184035365963,0.5,0,113.6408920288086,129.3588104248047,0.0,113.79615783691406,-0.15526580810546875,0.061553955078125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.685,0.05,0.001,0.02,-0.5491649597790271,-0.17868212344032613,0.5,0,113.6408920288086,129.3578643798828,0.0,113.75444793701172,-0.113555908203125,0.0625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.703,0.05,0.001,0.02,-0.7718176312704887,-0.306794091656057,0.5,0,113.6408920288086,129.35702514648438,0.0,113.7120590209961,-0.0711669921875,0.0633392333984375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.722,0.05,0.001,0.02,-1.1804225228207592,-0.5503866740128548,0.5,0,113.6408920288086,129.3566436767578,0.0,113.67041778564453,-0.0295257568359375,0.063720703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.741,0.05,0.001,0.02,-1.809635490063462,-0.8466071737974097,0.5,0,113.6408920288086,129.3566436767578,0.0,113.628173828125,0.01271820068359375,0.063720703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.760,0.05,0.001,0.02,-2.32793917154469,-0.7394700139438943,0.5,0,113.6408920288086,129.35720825195312,0.0,113.58578491210938,0.05510711669921875,0.0631561279296875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.778,0.05,0.001,0.02,-2.613698279176303,-0.4747480423439223,0.5,0,113.6408920288086,129.3583526611328,0.0,113.5430908203125,0.09780120849609375,0.06201171875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.797,0.05,0.001,0.02,-2.76921612699892,-0.3262805765663752,0.5,0,113.6408920288086,129.3600311279297,0.0,113.50076293945312,0.14012908935546875,0.060333251953125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.817,0.05,0.001,0.02,-2.865389208055941,-0.2599232669873118,0.5,0,113.6408920288086,129.3622589111328,0.0,113.4576416015625,0.18325042724609375,0.05810546875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.836,0.05,0.001,0.02,-2.927985497291484,-0.2228097310216038,0.5,0,113.6408920288086,129.364990234375,0.0,113.41522979736328,0.2256622314453125,0.0553741455078125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.856,0.05,0.001,0.02,-2.97271928980254,-0.20366096989926846,0.5,0,113.6408920288086,129.36802673339844,0.0,113.37197875976562,0.26891326904296875,0.052337646484375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.875,0.05,0.001,0.02,-3.0038765362225046,-0.18897704151989453,0.5,0,113.6408920288086,129.37110900878906,0.0,113.32948303222656,0.31140899658203125,0.04925537109375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.894,0.05,0.001,0.02,-3.028380455673198,-0.18226871813689824,0.5,0,113.6408920288086,129.37437438964844,0.0,113.28630828857422,0.354583740234375,0.045989990234375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.913,0.05,0.001,0.02,-3.0460298040666807,-0.1749764674513203,0.5,0,113.6408920288086,129.3776092529297,0.0,113.24390411376953,0.3969879150390625,0.042755126953125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.932,0.05,0.001,0.02,-3.0608860282709474,-0.17241854440161247,0.5,0,113.6408920288086,129.38099670410156,0.0,113.20079803466797,0.440093994140625,0.03936767578125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.951,0.05,0.001,0.02,-3.0716882816893225,-0.1681450869341562,0.5,0,113.6408920288086,129.38433837890625,0.0,113.15845489501953,0.4824371337890625,0.0360260009765625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.970,0.05,0.001,0.02,-3.081403947245268,-0.16737832150949183,0.5,0,113.6408920288086,129.3878631591797,0.0,113.11541748046875,0.5254745483398438,0.032501220703125,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:43:59.988,0.05,0.001,0.02,-3.088322638300764,-0.1644193587056992,0.5,0,113.6408920288086,129.3913116455078,0.0,113.07315826416016,0.5677337646484375,0.029052734375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:44:00.007,0.05,0.001,0.02,-3.0950139493685556,-0.1645326518396661,0.5,0,113.6408920288086,129.39498901367188,0.0,113.03018951416016,0.6107025146484375,0.0253753662109375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:44:00.026,0.05,0.001,0.02,-3.099602726548263,-0.16229071007839282,0.5,0,113.6408920288086,129.39859008789062,0.0,112.98799896240234,0.65289306640625,0.0217742919921875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:44:00.045,0.05,0.001,0.02,-3.104357286159478,-0.16277911626486583,0.5,0,113.6408920288086,129.4024200439453,0.0,112.94509887695312,0.6957931518554688,0.0179443359375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:44:00.065,0.05,0.001,0.02,-3.107430476631209,-0.16096692332901505,0.5,0,113.6408920288086,129.40618896484375,0.0,112.9029769897461,0.7379150390625,0.0141754150390625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:44:00.085,0.05,0.001,0.02,-3.1108885102778827,-0.16165348496311788,0.5,0,113.6408920288086,129.41018676757812,0.0,112.86015319824219,0.7807388305664062,0.0101776123046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:44:00.103,0.05,0.001,0.02,-3.112947967752179,-0.16013004889610907,0.5,0,113.6408920288086,129.41415405273438,0.0,112.8180923461914,0.8227996826171875,0.0062103271484375,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:44:00.122,0.05,0.001,0.02,-3.115518725652021,-0.16092407261385022,0.5,0,113.6408920288086,129.41835021972656,0.0,112.77535247802734,0.86553955078125,0.00201416015625,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:44:00.141,0.05,0.001,0.02,-3.116828921876194,-0.15952885556295412,0.5,0,113.6408920288086,129.42250061035156,0.0,112.73336791992188,0.9075241088867188,-0.00213623046875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:44:00.160,0.05,0.001,0.02,-3.1187789312991487,-0.16044611152149488,0.5,0,113.6408920288086,129.4269256591797,0.0,112.69068908691406,0.9502029418945312,-0.006561279296875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:44:00.179,0.05,0.001,0.02,-3.119543076957801,-0.1591132746718807,0.5,0,113.6408920288086,129.4312744140625,0.0,112.64877319335938,0.9921188354492188,-0.0109100341796875,1.4750301837921143,1.970275640487671,3.805800199508667
03-07-2025 11:44:00.198,0.05,0.001,0.02,0.052632722201781945,1.0,0.5,0,111.6408920288086,129.43589782714844,0.0,112.6061782836914,-0.9652862548828125,-0.0164337158203125,1.4750301837921143,1.970275640487671,3.805800199508667
